,ID,Created,User_id,User_name,User_flr,Text
159,1254076069537169411,2020-04-25 15:53:29,732229152393170944,ShaneO_Brien,743,RT @TradinTheTrends: Going to be a fun week $SPY $AMD $GOOG $LUV $SHOP $CAT $TSLA $FB $AAPL $AMZN $MSFT
160,1254075901760815104,2020-04-25 15:52:49,851840781539082240,TradinTheTrends,690,Going to be a fun week $SPY $AMD $GOOG $LUV $SHOP $CAT $TSLA $FB $AAPL $AMZN $MSFT https://t.co/5e3ggBGDL4
161,1254074314229506049,2020-04-25 15:46:30,1040994819206721536,SkyeWard17Q,12531,"@mikebravodude @BurnedSpy34 @QTheWakeUp Way different search results on goog vs duck. Big surprise, right?
 ""Miracle"" end. ~ POTUS    2/2 https://t.co/HIcIqLzIsh"
162,1254074086931623942,2020-04-25 15:45:36,1251538931289518081,junior_bunk,1,"@drdrew @FOXLA We are in good shape here in Canada. Goog luck with these quack, tv doctors who are desperate for your attention."
163,1254073854890086400,2020-04-25 15:44:41,502519974,yakulst,4324,@icecweamm hurts so goog
164,1254073596370137090,2020-04-25 15:43:39,1031669604114817025,301_comms,21,"HONK HONK HONK HONK HONK!!!
*throws pomodoro timer out the window*

and now... five minute procrastination goog

now please stop, get back to work"
165,1254073414106537984,2020-04-25 15:42:56,536737982,PizzaDudeBot,18,follow me on goog
166,1254072406077050882,2020-04-25 15:38:55,936668421814669312,DrCryptogician,750,"RT @SpiderMan_3s: $SPY

If you look @ Earnings next week - 
- BIG companies r reporting :)

- includes MFAANG (except NFLX)
#MSFT
#FB 
#AAP…"
167,1254070689499414529,2020-04-25 15:32:06,1485856448,SpiderMan_3s,3918,"$SPY

If you look @ Earnings next week - 
- BIG companies r reporting :)

- includes MFAANG (except NFLX)
#MSFT
#FB 
#AAPL 
#AMZN 
#GOOG 

What’s that mean?
- Almost all of these r ‘Market movers’

By the way
#NFLX went down after earnings !

-Let’s see how these reacts..

#spx"
168,1254070261621587971,2020-04-25 15:30:24,1090687797596487683,KikiSwiftie_,768,@SupremeLoveee This is sooo goog
169,1254070131015200768,2020-04-25 15:29:53,787042356143030277,supercoolguy27,48,goog morging https://t.co/ObLuXhoEFw
170,1254068943062474752,2020-04-25 15:25:10,12114462,roberee,928,"TokTok exec’s common refrain in this interview: we are just like the others....

...except you are strongly “influenced” by the CCP 😉
$FB $GOOG $SNAP $TWTR

https://t.co/wYrstUx4RP"
171,1254067515195633664,2020-04-25 15:19:29,274788782,joeshoWP7,46,"Big week ahead! 

death cross: $goog $googl $fb $ibm $t $vz $v $ma $sap $snap $csco $twtr $cat $ba $mmm $ge $hon $unp $lmt $ups $iwm $spx $spy $es  

pre death cross: $aapl. $xlk $qqq #leadership 

golden cross: $nflx $amzn

$msft #winner"
172,1254066937396486144,2020-04-25 15:17:11,1082785676494434305,RTTradingIdeas,1004,"Another big trading week ahead!  I'm review charts this weekend.

$SPY $SPX $QQQ $DIA $IWM $VIX $SVXY $USO $ZM $WLL $TSLA $TWTR $IP $DPZ $BA $AMX $LVS $DXCM $NFLX $SHOP $FB $AMZN $DIS $AAPL $TRNX $GOOG $MSFT $OPRT $AMZN #stocks #stockmarket #trading #daytrading #pennystocks #oil https://t.co/ZgudgnFvYX"
173,1254065972442472449,2020-04-25 15:13:21,226310002,IAM__Network,16756,"RT Via: https://t.co/12vRjNZRMi

Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/3 

4/27 Pre-mkt $CHKP
4/28 $GOOG $GOOGL $MSTR $PAYC $TNET 
        Pre-mkt $TENB
4/29 $FB $FICO $INOV $MA $MSFT $NOW $P"
174,1254065661984288775,2020-04-25 15:12:07,1070844248772218881,LoBuero,31141,mid mestre+ qualify goog
175,1254065598839115777,2020-04-25 15:11:52,393638656,JohnVieira25,282,RT @MessiahTheories: When you see all the ER plays for next week....Look at em all $MMM $MSFT $AMD $GOOG $BA $TSLA $AMZN $AAPL $TWTR $MCD $…
176,1254065373495857152,2020-04-25 15:10:59,393638656,JohnVieira25,282,"RT @SemiBull: Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/3 

4/27 Pre-mkt $CHKP
4/28 $GOOG $GOOGL $MSTR $PAYC $T…"
177,1254063400327483393,2020-04-25 15:03:08,3909365537,ConvexityCowboy,1489,"apropos of nothing, here is what I've got in my PA right now for anyone interested. Constructive criticism appreciated.
11% $BRK
10.6% Banks - $FRC $AXP $BAC $BG.VI (biased to booting BAC)
9% $AMZN
9% $GOOG
9% $CHTR holdcos: $LBRDA $GLIBA
8% Luxury $LVMUY $DEO
8% $V

(1/2)"
178,1254061234963525632,2020-04-25 14:54:32,808742773998358529,MessiahTheories,2697,When you see all the ER plays for next week....Look at em all $MMM $MSFT $AMD $GOOG $BA $TSLA $AMZN $AAPL $TWTR $MCD $SBUX $PFE $MRK $FB $MSFT....Like come on... https://t.co/6oo73xYjUp
179,1254060588088451072,2020-04-25 14:51:58,20924923,Timmiesfan,344,@TalkingPicsTV That's Clodagh Rogers it just jumped into my head 👍lol had to Goog to confirm though 🤣
180,1254060507037724672,2020-04-25 14:51:38,9979022,jholston,4445,"@Farzad_MD @johnbrownstein @FluNearYou @kinsa Proliferation of 'self-reporting', 'proximity-alerting', 'exposure warning', even contact-tracing (based on GOOG/APP work) app dev underway.  There is NOT, yet, a broad effort to openly develop a protocol specification for data sharing via common back-end API. There should be."
181,1254060252531752963,2020-04-25 14:50:38,1245750645014970369,md_mrmmunna,4,@bituniverse_org @binance very goog project......
182,1254060198009987073,2020-04-25 14:50:25,4422625595,leeminhosslut,345,goog morn to neil josten only
183,1254059761038852099,2020-04-25 14:48:40,2946893125,Noah_A_S,3662,"RT @DZierler: #VR Digital Video Glasses are coming ... fast!

These devices will enable an interactive and personalized viewing experience…"
184,1254059195147661314,2020-04-25 14:46:26,972364208108163074,thegreenisback,65,Is NVIDIA’s Cloud Gaming Platform Already Dying? @themotleyfool #stocks $NVDA $MSFT $GOOGL $AMD $ATVI $GOOG https://t.co/sf0GHnn4K5
185,1254058715852025857,2020-04-25 14:44:31,88265498,TopGunFP,1777,Biggest week of the year next week .... All Big 5 reporting ..... $GOOG $GOOGL $SBUX (Tue) $MSFT $FB $TSLA (Wed) ... https://t.co/7OhY7QIEHY
186,1254058530664878082,2020-04-25 14:43:47,1056618569541144576,CCM_Brett,969,"If I was forced to be long or short these stocks for the next three years, here's what I would pick:

$LUV - Short
$PFE - Long
$PEP - Long
$GOOG - Short
$IRBT - Short
$BA - Short
$SPOT - long
$TSLA - Short
$MSFT - Long
$FB - Short
$TDOC - Long
$MO - Long
$AMZN - Long
$TWTR - Long https://t.co/XjTUFzKJpK"
187,1254057782053081088,2020-04-25 14:40:49,882902466781736961,UnitedWATP,2309,@RangersBanter17 Brazil and south africa were goog
188,1254057772636872706,2020-04-25 14:40:46,957538266416283648,BotOfDogecoin,1151,RT @CryptoCEmpire: Alphabet (GOOG) Down 1.39% Now but It Is a Good Choice for Investors  #dogecoin https://t.co/6CoGSw7z4r
189,1254057569552928768,2020-04-25 14:39:58,1178464670912598016,hyungwonsslut,408,@leeminhosslut goog morn loml https://t.co/NmkPshk0Yu
190,1254057193562869761,2020-04-25 14:38:28,4422625595,leeminhosslut,345,@hyungwonsslut goog morn  https://t.co/Lb2bjf3FTW
191,1254056982073339904,2020-04-25 14:37:38,719269661389357056,MontPolinesa,114,"@Oyeminerva @Oye897 Goog Morning 🇺🇸
#SeValeQue 
Today let  me eat Some nujet 
Since i behed vey well
Mont https://t.co/QLJiB38KIs"
192,1254056679169089536,2020-04-25 14:36:26,71185856,SemiBull,520,"Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/3 

4/27 Pre-mkt $CHKP
4/28 $GOOG $GOOGL $MSTR $PAYC $TNET 
        Pre-mkt $TENB
4/29 $FB $FICO $INOV $MA $MSFT $NOW $PEGA $PS $PTC $TDOC $TYL
4/30 $AAPL $AMZN $BL $OTEX $SPSC $SSNC $TEAM $TWOU $WK $V $ZEN"
193,1254056563716902912,2020-04-25 14:35:58,953867168655003648,CryptoB_Satoshi,919,"RT @dotkrueger: Looking at CoinMarketCap, starting at BTC and working down will only get you the expensive ones. A lot of these don't have…"
194,1254056054658342912,2020-04-25 14:33:57,1619017213,GtheEgg,45,"That’s it, I’m buying calls on everything $SPY $AAPL $MSFT $CCL $DOW $TSLA $USO $BA $GOOG https://t.co/X4Vjq6q3x8"
195,1254056031207989257,2020-04-25 14:33:51,1248043586282819584,iTradeGeek,132,"Do your homework this weekend with free trading videos that teach price action, candlestick patterns, support &amp; resistance, trend trading, moving averages, and time frames for swing trading. 

https://t.co/wkkA9p4ZvW

$SPY $AAPL $MSFT $GOOG $FB https://t.co/Y6jvzttBTZ"
196,1254055893500661761,2020-04-25 14:33:18,189819123,zpider67,141,@elonmusk @flcnhvy Goog day. Will beta be available in France?
197,1254055667918180353,2020-04-25 14:32:25,213697868,catskillfishing,825,"@michaelsantoli Good column.

Many large cap mutual funds weighted in $AMZN $NFLX $GOOG $AAPL are only down 6% from their ATH.

Now, I going flyfishing and the river.

Have a good weekend."
198,1254055399235432455,2020-04-25 14:31:21,1178464670912598016,hyungwonsslut,408,anyways goog morn https://t.co/NmkPshk0Yu
199,1254055089465184257,2020-04-25 14:30:07,920924032702337024,CryptoCEmpire,2845,Alphabet (GOOG) Down 1.39% Now but It Is a Good Choice for Investors  #dogecoin https://t.co/6CoGSw7z4r
200,1254054951137009670,2020-04-25 14:29:34,2256664812,researchmrx,4320,"RT @DZierler: #VR Digital Video Glasses are coming ... fast!

These devices will enable an interactive and personalized viewing experience…"
201,1254054322700054528,2020-04-25 14:27:04,121158213,AlertTrade,137221,"RT @theflynews: Ripple #sues YouTube as McDonald's, Starbucks reportedly join #digital yuan trial. Find out more in ""The Intersection"" week…"
202,1254053884709892096,2020-04-25 14:25:19,1066562261160931329,drstrange92,370,$GOOG is cutting back half their marketing budget this year. And they spent $19B last year on marketing. That’s almost $10B expenses gone in a flash that wouldn’t come back anytime soon. The dominoes are starting to fall but the market continues its rally... https://t.co/RTgm9e2ZER
203,1254053878254964738,2020-04-25 14:25:18,1538718654,DZierler,1518,"#VR Digital Video Glasses are coming ... fast!

These devices will enable an interactive and personalized viewing experience for Virtual Concerts and events:

https://t.co/1KhmYpCq9g

$KOPN

$AAPL $GOOGL $GOOG $MSFT $ZM

$EMAN $VUZI $MVIS $HIMX

#wearables #VirtualReality https://t.co/IrBtmjE4jI"
204,1254051608083611649,2020-04-25 14:16:17,1245762857234399232,TRavindran11,213,"RT @SteadyOptions_: In a TwitterWorld, it's possible to have ""Big reward with low risk"". In real life, all big winners have big drawdowns.…"
205,1254050997665697797,2020-04-25 14:13:51,1538718654,DZierler,1518,"Remote content consumption is becoming MUCH bigger due to Social Distancing:

https://t.co/1KhmYpCq9g

Next up, #VR Digital Video Glasses enable a personalized &amp; interactive experience.

#VirtualReality Powered by #MicroOLED.

$KOPN

$AAPL $GOOG $FB $MSFT

$VUZI $EMAN $MVIS $HIMX"
206,1254049466086125570,2020-04-25 14:07:46,1241144757335650304,TTrader17,35,@iTradeGeek Up up and away after $aapl $amzn $goog $msft $tsla earnings..
207,1254048536997568512,2020-04-25 14:04:04,21045490,JYOOP,2013,@PalHachi @felon_fred @AndrewYang Goog wants $156.00 for this e-book.  hmmm
208,1254048343057207297,2020-04-25 14:03:18,1119063948689596417,GoldmanSachBOT,40,"Alphabet Inc. (GOOG) surprised the market with Q1 result. Bain capital changed the rating to Underperform, as Alphabet Inc. (GOOG) is trading at over 80 times its book value with a trailing PE of over 40."
209,1254048276489416705,2020-04-25 14:03:02,368414441,swan1427,259,"Huge #earnings week this week.  Come trade the momentum with us.  #workfromhome #smartmoney #DayTrading 
$GOOG $MMM $AMD $AMAT $BA $TSLA $FB $TWTR $MCD $MSFT $AMZN $IRBT $ABBV $CLX 
https://t.co/ivZO8QKiTs https://t.co/vg3UBdcoIH"
210,1254046940058259458,2020-04-25 13:57:44,916787510822436864,TopStockAlerts1,16285,"2 Stocks to Buy and Hold for the Next 50 Years

$GOOG $NFLX

https://t.co/Lg6Ghn9UTj"
211,1254046736370319360,2020-04-25 13:56:55,759098773540864000,KMarxette,179,@BlackIslePMD @lllllinda Thank you. (And it's good luck! Not goog luck... I was so desperate to get my message through... :) )
212,1254045855465771008,2020-04-25 13:53:25,1208885276237533184,MrMarke16816517,111,"@ValueStockGeek I think at one point in the carnage, you could get $GOOG for 10X trailing EBITDA. Not cheap on an absolute basis, but inexpensive for what the market is trading for -- so relatively cheap."
213,1254045380993417217,2020-04-25 13:51:32,1167429442060185600,llc_dsm,136,"Stocks week starting 4/27
5% each (0% Net exp)

Longs
$ROKU
$Z
$PINS
$GOOG
$FB
$CVS
$REAL
$FIVN
$PETS
$NTCT
$PRDO
$THO
$REGI
$ZTO
$CVNA
$LDOS
$ONEM
$DBX
$EZPW
$NMRK

Shorts
$TRUP
$CDLX
$CSIQ
$CIT
$ESE
$SAFE
$IQ
$WDFC
$CNNE
$JJSF
$NIO
$ALGT
$FTS
$SATS
$OC
$CASY
$TR
$PEAK
$CPT
$GCP"
214,1254045137950453760,2020-04-25 13:50:34,759098773540864000,KMarxette,179,"@lllllinda 2 hrs/day won't be much,that's a shame,but be proud! Cleaners are essential workers,underestimated, taken for granted. Eg in the hospital where I work they're working flat out,helping to save people's live. So will you if you get the job,no matter where. Good for you,&amp; goog luck!"
215,1254043940514263040,2020-04-25 13:45:49,1254016941628354561,monyomo111,1,"RT @1000hometown: Goog morning, NYC! https://t.co/nekkycFzzw https://t.co/GLQyyUqsPk"
216,1254040935421411328,2020-04-25 13:33:52,338776510,gai_goog,24,RT @seongminis: #안성민 #seongmin: ᵐʸ ʰᵉᵃʳᵗ ʷᵉⁿᵗ ᵒᵒᵖˢ https://t.co/WXW9vcTvw6
217,1254040881667211264,2020-04-25 13:33:39,338776510,gai_goog,24,"RT @seongminis: *year 2030* i still can’t get over this 
 https://t.co/gGFM7GI6Z1"
218,1254038375092424706,2020-04-25 13:23:42,610071719,Obedience3r,132,"RT @SteadyOptions_: In a TwitterWorld, it's possible to have ""Big reward with low risk"". In real life, all big winners have big drawdowns.…"
219,1254038063476588545,2020-04-25 13:22:27,1253747428542623744,YogeshG61612487,2,@dmbulandshahr Goog job
220,1254037855778689025,2020-04-25 13:21:38,2704581690,javascriptd,33060,"RT @dylankalpa: Creating Calendar Events using Google Appscript! #goog;e #appscript #javascript #reactjs #vuejs 
https://t.co/bvtA4C51mG"
221,1254036635173507074,2020-04-25 13:16:47,1193129461341990914,electroniczulu,7,"#BraveBrowser is boss. YouTube adverts? Bye bye. 

Decimated ad revenues for $GOOG and $FB? 

😛"
222,1254035961090052096,2020-04-25 13:14:06,3170121190,PortfolioBuzz,1409,What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL https://t.co/KK4Qj8LBUV https://t.co/Ci7DT37OvN
223,1254035848758255616,2020-04-25 13:13:39,1031669604114817025,301_comms,21,"RIIIING RIIIING!!!
*turns off pomodoro timer*

and now five minutes of procrastination goog

no more break, back to work"
224,1254035316689612801,2020-04-25 13:11:33,2291026128,binary8options,983,"Alphabet Chief Executive Sundar Pichai's 2019 compensation tops $280 million, more than 1,000 times the company's median salary: This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit… https://t.co/OKY12LMWU7"
225,1254034506262208512,2020-04-25 13:08:19,120325121,SteadyOptions_,33260,"In a TwitterWorld, it's possible to have ""Big reward with low risk"". In real life, all big winners have big drawdowns. Including $AAPL (two 82% drawdowns), $GOOG (65% drawdown), $AMZN (94% drawdown) and more. 

https://t.co/icEVs4g5pK"
226,1254032736421056518,2020-04-25 13:01:17,1218312549973680128,StockBot0001,13,"$GOOG
Twitter Sentiment on 24 Apr 2020 was:
▒ Positive 39.8% █ Negative 11.3% ░ Neutral 48.9%
▒▒▒▒▒▒▒▒██░░░░░░░░░░"
227,1254032669672947713,2020-04-25 13:01:01,1173239440074006529,theenergytrader,672,I forgot to mention GOOG is on Tuesday AMC so there you go you have the 5 majors on 1 week
228,1254030209336193024,2020-04-25 12:51:15,759396179423666176,boopstawista,317,"Freddie: I shouted RADIO GAAG and RADIO GOOG at random people and wouldn't give them my radio.

Deaky: OMFG FREDDIE😱"
229,1254029661895454720,2020-04-25 12:49:04,66295774,jamjamtv,14032,"Facebook Game Ranking No.5
Criminal Case
Pretty Simple
https://t.co/oeEbZlRbjb
#jamjamtv #game
#facebook #ゲーム #iphone #ipad #goog ##jamjamtv"
230,1254029435029917696,2020-04-25 12:48:10,241588187,whimchic,2234,"RT @profgalloway: The Four post corona
- AAPL stock remains in a trading range of +/– 20%, as it’s fully valued (unless they announce a rec…"
231,1254028326508941312,2020-04-25 12:43:46,1250591530882138113,AudaElizeu,10,"@Lokis_Daggers @HiddlesDoctor @TH_Muffin @HiddleGoddesses @PeachyKeenBean7 @Laurakmonty @EvansRenner @hiddlesblue @WynterSoldier00 @NGyros @sharebear817 @FasbinderTina @JacAnthony1 @carolmkik @StacyMichelleB @Scala9111 @BandGeek4Sure @MyDarkEmbrace @Ben_Sherlockd Hello
Goog morning 😇✌❤"
232,1254027569403326464,2020-04-25 12:40:45,718134500618846210,ZHILI518,38,@Ffs_OMG goog
233,1254026163703500804,2020-04-25 12:35:10,7228352,theluckyman,6010,"Business Insider - Apps like Words with Friends and Houseparty saw a huge resurgence in March — here's the full list of apps users are downloading while stuck at home (GOOG, MSFT, ZOOM) https://t.co/PRn07zD98a https://t.co/SYNJXVPzZI"
234,1254025547090460672,2020-04-25 12:32:43,1093761179141447680,luvrenjinx,972,OKAY GOOG MORNING MY BEAUTIFUL HUMANS
235,1254025379813060608,2020-04-25 12:32:03,195065032,HPTarget,3827,"Apps like Words with Friends and Houseparty saw a huge resurgence in March — here's the full list of apps users are downloading while stuck at home (GOOG, MSFT, ZOOM) https://t.co/zZmtOXB6Ig #management https://t.co/8azgnE4CNG"
236,1254025211847950341,2020-04-25 12:31:23,312605474,Mercedarians,2071,"RT @jedimarkus77: Next week truly is ""the week"" that I expect hi-jinks and the highest level of shenanigans.   The accounting/earnings that…"
237,1254024881865404419,2020-04-25 12:30:05,3170121190,PortfolioBuzz,1409,"Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/aT2aUz8Ka2 https://t.co/U9m8EQAk2T"
238,1254023157175980033,2020-04-25 12:23:13,1060400768,reshoftc,438,"Long $FB Everyone talks adpocalypse but I feel Facebook might surprise us. 

Google will cut its marketing budget by as much as 50 percent for the second half of 2020. Also warned its ad teams a hiring freeze is likely.  $GOOG https://t.co/VCqfk9PkKO"
239,1254021009516224513,2020-04-25 12:14:41,1250240897440251916,feemaaaa,5,"@Duckingmoney Hey Duck thanks for all you do! I had a question about starting some equity positions on Monday to balance out the risk. What’s your take on buying FB, MSFT, GOOG, AAPL before earnings? 
Possibility these too if they are down after the earnings release (AMZN, TSLA, CAT, BA, TWTR)"
240,1254017987213955072,2020-04-25 12:02:41,956115876,grimaudo81,33,RT @TheBossTrader: $AMZN $GOOG $FB $TSLA  $MSFT  Earnings fireworks next week? https://t.co/GW2ptEZXhZ
241,1254017312866201601,2020-04-25 12:00:00,166597717,theflynews,22283,"Ripple #sues YouTube as McDonald's, Starbucks reportedly join #digital yuan trial. Find out more in ""The Intersection"" weekly from @theflynews $BTC $BITCOIN $GOOG $GOOGL $MCD $SBUX $ICE $BCS $OSTK $AMD $NVDA $DPW $KODK $IDEX $RIOT $TEUM $SRAX https://t.co/wltkGatktV https://t.co/m6a3vPWLb2"
242,1254016663063801857,2020-04-25 11:57:25,30990785,MarkLBrock,900,2 Stocks to Buy and Hold for the Next 50 Years $GOOG $NFLX
243,1254016610052038656,2020-04-25 11:57:12,4603794373,DrArunKrTiwari,9,"this is called goog governance,"
244,1254016421002186752,2020-04-25 11:56:27,211010957,IliketotweettoU,94,"$Googl CEO Compensation Must Be Making Their Employees Nuts

$aapl $amzn $agn $brk $ba $bhc $abbv $crm $cmg $f $ge $hlf $jnj $ko $ibm $ms $wfc $jpm $bac $c $cs $bmy $pfe $ge $googl $msft $fb $btc $spy $unh $iep $tst $teva $amgn $irwd $rvnc $hd $nwl $nflx $msft $goog $intc https://t.co/lPrHygUvce"
245,1254016012959338496,2020-04-25 11:54:50,951833142133915648,JCM_IF,2016,RT @phoenixvalue: Tom Russo Semper Vic LP portfolio snapshot 3/31/2020. $MA $BRK $NSRGY $PDRDF $HEINY $PM $UL $GOOGL $GOOG $CFRUY $JPM $BUD…
246,1254014550334222337,2020-04-25 11:49:01,1678135832,celsoocolorado,3581,GOOG MORNING! I'LL IGNORE YOU? https://t.co/vwrz8Udckd
247,1254013802514993158,2020-04-25 11:46:03,1253794627917950977,SyedAnasAliSha8,2,RT @asifitmatterss: yar yeh last ghanty mein neend aarahi h mujhy not goog not good sis
248,1254009687630131201,2020-04-25 11:29:42,1086565275527467008,FxVorster,53,"RT @jedimarkus77: Next week truly is ""the week"" that I expect hi-jinks and the highest level of shenanigans.   The accounting/earnings that…"
249,1254007083927695363,2020-04-25 11:19:21,1122028190132609025,jacqueszolanski,759,@sixfeetboii goog meet
250,1254006293511233536,2020-04-25 11:16:13,2465215018,Ea1tx,3608,@HI3CC Goog 👍
251,1253998340678848512,2020-04-25 10:44:37,1134173620442415105,na_aalochanalu,637,@SRofficial6 @Mukesh786lymr Goog great greatest 3 aa
252,1253994609467891713,2020-04-25 10:29:47,68100573,rico8437,629,@PennyKittens @PennyMaykittens Goog game ;)
253,1253993314866671616,2020-04-25 10:24:38,1018459979047624710,JSNewsBot,1642,"RT @dylankalpa: Creating Calendar Events using Google Appscript! #goog;e #appscript #javascript #reactjs #vuejs 
https://t.co/bvtA4C51mG"
254,1253993292733140992,2020-04-25 10:24:33,572242513,dylankalpa,408,"Creating Calendar Events using Google Appscript! #goog;e #appscript #javascript #reactjs #vuejs 
https://t.co/bvtA4C51mG"
255,1253990562224537600,2020-04-25 10:13:42,1031669604114817025,301_comms,21,"HONK HONK HONK!!!
*smashes pomodoro timer against a wall*

five minute procrastination goog

that's enough, back to work"
256,1253987870999601154,2020-04-25 10:03:01,1479989179,Collony_2122,2272,So goog! https://t.co/4S48rnWoLo
257,1253986008137424896,2020-04-25 09:55:36,955054477933010944,EAkraaijeveld,46,"Earn simply up to $158 #dollars by watching short clips and sign up at #Coinbase now! 💵💵
👇
https://t.co/A4WeiFYlYQ

$Hdii $kwbt $avxl $henc $amrn $nwbo  $fnma $tptw $coop $ipix  $cydy $cubv $xrp $btc $spx $spy $goog $amzn $nvda $alpp $baba $coop $rbnw $nvax $qcom $tsla $oil https://t.co/5HH0TmlmEH"
258,1253985980094316544,2020-04-25 09:55:30,1142266687477043202,InsightRh,165,@moosereformed goog
259,1253982407713107968,2020-04-25 09:41:18,2974230277,malcolmlum75,47,"RT @SusanLiTV: #Apple &amp; #Google provide an UPDATE on their #ContactTracing #technology

Beta version launching next week! 

More privacy wi…"
260,1253980956974813184,2020-04-25 09:35:32,1173513909652926464,ShahjhanJ,17,@DrSyedaAyesha Goog
261,1253980411182661637,2020-04-25 09:33:22,76572749,jordibotey,978,"@ObsBlanquerna @Alba_Sabate @uramonllull @Blanquerna Goog job, Alba !"
262,1253975902138089472,2020-04-25 09:15:27,33550712,AmberTopaz,2796,Need a goog Nobbing? Isolation Self-care https://t.co/VBobxnBFp7 via @YouTube
263,1253975592095096837,2020-04-25 09:14:13,720116752,SantizoXavier,175,"@raashah @MyGreatest11 The addition of Firmino is soooo goog.
Right decision to connect with the miedfield"
264,1253972144159182850,2020-04-25 09:00:31,105468156,_Thalia_M,1111,@19aries9 Startup called Goog Club. Invested in them last year!
265,1253971860372566017,2020-04-25 08:59:23,1586338405,segundoimpulso,312,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
266,1253970854402277377,2020-04-25 08:55:23,51385197,frtcho,36,"RT @Find_Me_Value: ""The bulk of digital advertising spend comes from millions of small, local, direct advertisers spending $10,000 a year o…"
267,1253970834042925057,2020-04-25 08:55:19,1069878814866518016,Wumian86,23848,@russelljong3 it feels so goog
268,1253970806570393606,2020-04-25 08:55:12,1115971449460862976,ScottSammons9,8,"RT @tradevolatility: Earnings releases for next week are heavy. 
$tsla $aapl $goog $amd $v $twtr $msft $fb $pypl $gild $cvx $sbux https://t…"
269,1253970348053274625,2020-04-25 08:53:23,1051066091823423488,xiscan1,677,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
270,1253967887557148672,2020-04-25 08:43:36,1031669604114817025,301_comms,21,"HONK HONK HONK HONK HONK
*throws pomodoro timer out the window*

five minutes of FREEDOM, use it wisely, maybe have a procrastination goog

now please stop, get back to work"
271,1253966431076536320,2020-04-25 08:37:49,374729426,Tickeron,3109,"$GOOG's price moved above its 50-day Moving Average on April 23, 2020. View odds for this and other indicators: https://t.co/hSN4k1Hz4e #AlphabetIncOrdinaryShares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/N4OCztWbmd"
272,1253965627280277505,2020-04-25 08:34:37,909067650244005889,MakShreK,67,"RT @TradingSurfers: S&amp;P 500 Update 📉

Still not dumping despite the perfect geometry and price action here 🤔

#joinus #Elliottwave #stockst…"
273,1253965278477762560,2020-04-25 08:33:14,831849549828333568,FullyProfitable,173,Chase or fade big tech into earnings next week? #markets  #stocks $SPY $AAPL $AMZN $FB $GOOG #COVID19 #lockdown #recession #earnings
274,1253964363813261312,2020-04-25 08:29:36,887640504,PermaCapital,471,"RT @IntrinsicInv: Really interesting interview from @_inpractise w/ former head of Google Travel, who also has worked at $EXPE and a hotel…"
275,1253958997482385408,2020-04-25 08:08:17,2162333186,GildasGouez,98,"RT @commander10: $GOOG is forming a potential inverse continuation H&amp;S on H1 chart, after rallying higher off the March 23 low. #bullish if…"
276,1253958914204459011,2020-04-25 08:07:57,9960512,inkscar,587,"@postma Google Keep but if you don't want a goog tool, Remember The Milk was good once."
277,1253957150570737665,2020-04-25 08:00:56,1192447766603026434,ShajuTech,1,How To Delete Suspended Youtube Channel From Multiple Associated To Goog... https://t.co/vQKMk0i7Nx via @YouTube
278,1253956594028740609,2020-04-25 07:58:44,291208248,RodriGo_ethe,288,"*November 2019*

- Sir! We finally got that message from the future!!!!!! It says that a global pandemic will cause a recession and consumption will freeze in 2020!!

- Quick!! Sell ALL of our cyclical advertising stocks!! Yes $FB and $GOOG too!!! https://t.co/BEgJ3ClHC3"
279,1253955904757616642,2020-04-25 07:55:59,67469426,dotkrueger,2384,"Looking at CoinMarketCap, starting at BTC and working down will only get you the expensive ones. A lot of these don't have working products yet. Personally, i am staying away.

I invested in AAPL in 2007 because of iPhone. FB and GOOG at  IPO. Great products. Easy to understand"
280,1253953864388227072,2020-04-25 07:47:53,36052327,muneneduncan,1438,@SCMaviala @Kurlycheeks Goog morning to you too!
281,1253950368507211777,2020-04-25 07:33:59,997770996,RealLilTrump,77,"@TruthHammer888 @jack @ChristinePolon1 My guess is Goog, FB, IG follow suit; then #POTUS shows them his wartime presidential powers. 

3 days ..."
282,1253949875370196992,2020-04-25 07:32:02,1037850961,goog_janet,21,"RT @IM_org: Check out our latest #BacktoSchool (at home) tips and advice, including where to get online resources, mental health organisati…"
283,1253949123302174720,2020-04-25 07:29:02,181162769,Lradio_,60,"#Lradio En ce moment:  Placebo - Song to say goog bye
https://t.co/RnAUmrNngQ"
284,1253947740460998656,2020-04-25 07:23:33,3166429848,weikai0605,0,@Jumputi_Heroes  goog
